0.012687142938375; 0.012014899402857; 0.011306472122669; 0.010525224730372; 0.0097568705677986; 0.0089406026527286; 0.0085430545732379; 0.0081080961972475; 0.0076814731582999; 0.0072028655558825; 0.0067182742059231; 0.006222409196198; 0.0057328161783516; 0.0052317017689347; 0.004730106331408; 0.0042452132329345; 0.0037732697091997; 0.0037427926436067; 0.0031056408770382; 0.0024736090563238; 0.0018145305803046; 0.0011649222578853; 0.00055074796546251; 0.00043169208220206; 0.00034243395202793; 0.00027219904586673; 0.0002180082956329; 0.00017255681450479; 0.00012755329953507; 7.894731243141e-05; 1.9235463696532e-05; 
0.0083915172144771; 0.0079865083098412; 0.0075708953663707; 0.0071950322017074; 0.0068100444041193; 0.006447434425354; 0.0056776655837893; 0.0049370992928743; 0.0049412092193961; 0.0049832346849144; 0.0050554554909468; 0.0051501784473658; 0.005263976752758; 0.005381996743381; 0.005492924246937; 0.0055965855717659; 0.0056798197329044; 0.0053077265620232; 0.0049202404916286; 0.0045055607333779; 0.0040896176360548; 0.0039702928625047; 0.0038330061361194; 0.0032219337299466; 0.002594092162326; 0.0019625995773822; 0.0016022188356146; 0.0012428890913725; 0.000885259360075; 0.00052999088075012; 0.00017755675071385; 
0.011596569791436; 0.011646243743598; 0.011654481291771; 0.011640211567283; 0.011605773121119; 0.011521777138114; 0.011407120153308; 0.011223821900785; 0.010314418002963; 0.0093662794679403; 0.0084007270634174; 0.007434269413352; 0.0064847618341446; 0.0055635571479797; 0.0052869594655931; 0.0050427266396582; 0.0048236926086247; 0.0046296953223646; 0.0044590211473405; 0.0042887609452009; 0.0041380180045962; 0.003668658901006; 0.0032587484456599; 0.0028607519343495; 0.0026867943815887; 0.0025155898183584; 0.0020696027204394; 0.001615131390281; 0.0011557821417227; 0.00069515197537839; 0.0002367613487877; 
0.012039659544826; 0.011568346060812; 0.011076706461608; 0.010592697188258; 0.010100606828928; 0.0096306465566158; 0.009162301197648; 0.009307324886322; 0.0095073282718658; 0.009679788723588; 0.0098442630842328; 0.010007444769144; 0.010144894942641; 0.010252364911139; 0.0097162779420614; 0.0091514876112342; 0.008652894757688; 0.0081467274576426; 0.0076283253729343; 0.0071240430697799; 0.0066270679235458; 0.0061384625732899; 0.005608587525785; 0.0050860801711679; 0.0043532638810575; 0.0036226552911103; 0.0029183288570493; 0.0022305669263005; 0.0015624784864485; 0.00092240300728008; 0.00031245927675627; 
0.013868451118469; 0.014094289392233; 0.014208974316716; 0.014438090845942; 0.014630885794759; 0.014870507642627; 0.015047703869641; 0.014490569010377; 0.013970902189612; 0.013371075503528; 0.012792998924851; 0.012154386378825; 0.011588129214942; 0.010961258783937; 0.010300567373633; 0.0096492292359471; 0.0089714881032705; 0.0082754120230675; 0.0075809480622411; 0.0068946159444749; 0.0062191295437515; 0.0055586826056242; 0.0048897303640842; 0.00422482797876; 0.0035725918132812; 0.0029587750323117; 0.0023562379647046; 0.0017749136313796; 0.0012295851483941; 0.00071434665005654; 0.00023580793640576; 
0.013885652646422; 0.013949817977846; 0.013962940312922; 0.014065898954868; 0.014052223414183; 0.013871112838387; 0.013713033869863; 0.013394971378148; 0.012990279123187; 0.012535333633423; 0.012048578821123; 0.011538640595973; 0.010923061519861; 0.010313777253032; 0.009659263305366; 0.0089851394295692; 0.0082731898874044; 0.0075711673125625; 0.0068352464586496; 0.0061225984245539; 0.0054206750355661; 0.0047150393947959; 0.0040253363549709; 0.0033591617830098; 0.0027205706574023; 0.0020961419213563; 0.0015024800086394; 0.0011656853603199; 0.00079218158498406; 0.000451288477052; 0.00014395931793842; 
0.013671077787876; 0.013671073131263; 0.013628978282213; 0.013566086068749; 0.013453988358378; 0.013222856447101; 0.013023588806391; 0.012639279477298; 0.012150542810559; 0.011696295812726; 0.011142822913826; 0.01060589402914; 0.0099640227854252; 0.0093905348330736; 0.0087320944294333; 0.0080416928976774; 0.0074172466993332; 0.0067460602149367; 0.0060719745233655; 0.0054133478552103; 0.0047792447730899; 0.0041541089303792; 0.0035341281909496; 0.0029454091563821; 0.0023771026171744; 0.0018376531079412; 0.0016293497756124; 0.0012251115404069; 0.00084536895155907; 0.00049000175204128; 0.00015892066585366; 
0.012751610949636; 0.012788022868335; 0.012706183828413; 0.012616747990251; 0.012502348981798; 0.012335418723524; 0.012132529169321; 0.011773565784097; 0.011381304822862; 0.010954570025206; 0.01047096773982; 0.0099830580875278; 0.009435223415494; 0.008955042809248; 0.0083526885136962; 0.0078138494864106; 0.0072463285177946; 0.0067061679437757; 0.0061154244467616; 0.0055759446695447; 0.0050299735739827; 0.0044957115314901; 0.0039778109639883; 0.0034683695994318; 0.0031270463950932; 0.0027984254993498; 0.0021739485673606; 0.001564322039485; 0.0010406607761979; 0.0006064826156944; 0.00020026444690302; 
0.011491981334984; 0.011496071703732; 0.011328401044011; 0.0111687136814; 0.011008355766535; 0.010704539716244; 0.010390153154731; 0.0099089816212654; 0.0094116032123566; 0.0088496170938015; 0.0081547666341066; 0.0075076408684254; 0.0067728110589087; 0.0060725165531039; 0.0053140064701438; 0.0045577888377011; 0.0038671935908496; 0.0032014511525631; 0.002561162924394; 0.0019341155420989; 0.0013285086024553; 0.0012542373733595; 0.001202346989885; 0.0011761705391109; 0.0010081459768116; 0.00085641490295529; 0.00071347301127389; 0.00057742150966078; 0.00044490280561149; 0.00026668797363527; 8.5281411884353e-05; 
0.010221428237855; 0.010164972394705; 0.010000914335251; 0.0098090274259448; 0.0095962975174189; 0.0093391770496964; 0.0090183895081282; 0.008662236854434; 0.0082626063376665; 0.0078482395038009; 0.0073873661458492; 0.0069658309221268; 0.0070054405368865; 0.0071218488737941; 0.0071566388942301; 0.0072392374277115; 0.0071837641298771; 0.0071398625150323; 0.0071061020717025; 0.007028385065496; 0.006926832254976; 0.0062962309457362; 0.0056397332809865; 0.0049625150859356; 0.0042786104604602; 0.0035907230339944; 0.0029077387880534; 0.0022366021294147; 0.0015825354494154; 0.00093395367730409; 0.00031649938318878; 
0.0088535351678729; 0.0089617744088173; 0.0089421877637506; 0.0089036524295807; 0.0089200381189585; 0.0089027043431997; 0.0088702533394098; 0.0087962280958891; 0.0087187252938747; 0.0086538027971983; 0.0085217589512467; 0.0084786601364613; 0.0078082298859954; 0.007208501920104; 0.0065965703688562; 0.0060100564733148; 0.0054227500222623; 0.0048838057555258; 0.0043686493299901; 0.003850631415844; 0.0033784708939493; 0.0029047501739115; 0.0024910056963563; 0.0020953265484422; 0.0017808035481721; 0.0014752732822672; 0.0011845558183268; 0.00091049139155075; 0.00064522912725806; 0.00038211562787183; 0.0001254095841432; 
0.0094651244580746; 0.0096729462966323; 0.0097472313791513; 0.0098632723093033; 0.0098597295582294; 0.0099125159904361; 0.0098630050197244; 0.0097604040056467; 0.0096009578555822; 0.0093425158411264; 0.009058078750968; 0.0087578073143959; 0.0083469245582819; 0.0079640001058578; 0.007499614264816; 0.0070199151523411; 0.0065252557396889; 0.0059872106648982; 0.0054488480091095; 0.0048906346783042; 0.0043507600203156; 0.0038026631809771; 0.0032147546298802; 0.002633114811033; 0.0021932411473244; 0.0017704216297716; 0.0014229440130293; 0.0010796914575621; 0.00075061357347295; 0.00044026310206391; 0.0001429274561815; 
0.0091489944607019; 0.0092771137133241; 0.009269941598177; 0.0092679746448994; 0.0091966697946191; 0.0091579854488373; 0.0089682154357433; 0.0086932722479105; 0.008365822955966; 0.0079965069890022; 0.0075823068618774; 0.007122409529984; 0.0066022165119648; 0.0060892305336893; 0.0055471216328442; 0.004991396330297; 0.004441159311682; 0.0042178016155958; 0.0040231267921627; 0.0037869270890951; 0.003622374497354; 0.003414420876652; 0.0032154337968677; 0.003009052015841; 0.0025988875422627; 0.0021860464476049; 0.001774834934622; 0.0013661257689819; 0.00096412212587893; 0.00057155260583386; 0.00019120286742691; 
0.0033108601346612; 0.0033471954520792; 0.0032071357127279; 0.0031013595871627; 0.0029561382252723; 0.0032227295450866; 0.0033601827453822; 0.0035383575595915; 0.0036217069718987; 0.0037254674825817; 0.0037470338866115; 0.0037679998204112; 0.0037704228889197; 0.0037306272424757; 0.0036661105696112; 0.0035868044942617; 0.0034809580538422; 0.0029805595986545; 0.0025049916002899; 0.0019958456978202; 0.0018387449672446; 0.001670794095844; 0.0015140128089115; 0.0013554046163335; 0.0011898702941835; 0.0010294510284439; 0.00084935111226514; 0.00068169791484252; 0.00049812428187579; 0.00030485983006656; 0.00010095619654749; 
0.0078854095190763; 0.008038554340601; 0.0081110829487443; 0.0081977210938931; 0.0083077736198902; 0.0079653086140752; 0.0076403631828725; 0.00724948477; 0.0068356795236468; 0.0064559215679765; 0.0060782064683735; 0.0056820269674063; 0.0052776075899601; 0.0048958044499159; 0.0045149377547204; 0.0041278339922428; 0.0037514688447118; 0.0033680805936456; 0.0030012666247785; 0.0028644599951804; 0.0024694611784071; 0.0020696602296084; 0.0016691703349352; 0.0012702823150903; 0.0010818185983226; 0.00092349725309759; 0.00074402324389666; 0.00059406901709735; 0.00042918091639876; 0.00026024098042399; 8.4039369539823e-05; 
0.0078009245917201; 0.0079012159258127; 0.0079761892557144; 0.0079911481589079; 0.0080860443413258; 0.008068441413343; 0.0080745071172714; 0.0080324038863182; 0.0079715773463249; 0.0078915394842625; 0.0078168725594878; 0.0077568478882313; 0.007629232481122; 0.0075600426644087; 0.0074458019807935; 0.0073384651914239; 0.0072219362482429; 0.0070955492556095; 0.0069506848230958; 0.0065191751345992; 0.0061043272726238; 0.0056877238675952; 0.0052534849382937; 0.004803067073226; 0.0041060107760131; 0.0034639253281057; 0.0027240333147347; 0.0020961177069694; 0.0014714733697474; 0.0008692555129528; 0.00029428617563099; 
0.0080726630985737; 0.0080042947083712; 0.0078174462541938; 0.0076078744605184; 0.0073573524132371; 0.0070557650178671; 0.0067401044070721; 0.0063244076445699; 0.0058603808283806; 0.005396107211709; 0.0048755859024823; 0.0043445192277431; 0.0038034820463508; 0.0032432244624943; 0.003056209301576; 0.0028526838868856; 0.002634362783283; 0.0023683668114245; 0.0021517057903111; 0.0018788902089; 0.0016045169904828; 0.0013459491310641; 0.0010741073638201; 0.00079556496348232; 0.00052407244220376; 0.00045642582699656; 0.0003690185258165; 0.00030557252466679; 0.00022589895525016; 0.00013879931066185; 4.131030436838e-05; 
0.0061623565852642; 0.0061157997697592; 0.0063036778010428; 0.0065677845850587; 0.0067575462162495; 0.0069093848578632; 0.007093008607626; 0.007208414375782; 0.0073366034775972; 0.0074321236461401; 0.007519974373281; 0.0076084407046437; 0.0076607223600149; 0.0076930308714509; 0.0073648374527693; 0.0069936094805598; 0.0066275154240429; 0.0062083667144179; 0.0058355992659926; 0.005450451746583; 0.0050324215553701; 0.0046474644914269; 0.0042400411330163; 0.0038275353144854; 0.0034745093435049; 0.0029146512970328; 0.0023360727354884; 0.0018078744178638; 0.0012765147257596; 0.00075785606168211; 0.00025667363661341; 
0.0043555833399296; 0.0045984089374542; 0.00439364137128; 0.0042070001363754; 0.0039309593848884; 0.0036654092837125; 0.0033751905430108; 0.0030027315951884; 0.0026519459206611; 0.002586126094684; 0.0025441041216254; 0.0025379862636328; 0.0025626088026911; 0.0025294511578977; 0.0024820226244628; 0.0024194126017392; 0.0022990871220827; 0.0021794091444463; 0.0020588443148881; 0.0019075097516179; 0.0017033009789884; 0.0015522111207247; 0.0014526521554217; 0.0013442584313452; 0.0011507893214002; 0.00095840584253892; 0.00086637231288478; 0.00070144230267033; 0.00051523500587791; 0.00031705584842712; 0.00010581841343082; 
0.0080173779278994; 0.0078975241631269; 0.0076979710720479; 0.0075354194268584; 0.0073206229135394; 0.0071758460253477; 0.0069987564347684; 0.0068006319925189; 0.0066115506924689; 0.0060807336121798; 0.0055717462673783; 0.004930307622999; 0.0043367291800678; 0.0037178788334131; 0.0031407782807946; 0.0025836585555226; 0.0024068469647318; 0.002336751902476; 0.0022786227054894; 0.0022362899035215; 0.0022106096148491; 0.0021728279534727; 0.0020568517502397; 0.0019360806327313; 0.0017971587367356; 0.0016648578457534; 0.0013758246786892; 0.0010941720101982; 0.00079308421118185; 0.0004827730008401; 0.00016386903007515; 
0.0063884020783007; 0.0060177980922163; 0.0056416452862322; 0.0052550192922354; 0.0048214327543974; 0.0044788867235184; 0.0040719620883465; 0.0036716014146805; 0.0032996779773384; 0.0029079839587212; 0.0029136019293219; 0.0029076056089252; 0.0029886071570218; 0.0030593420378864; 0.0031445077620447; 0.0032145583536476; 0.00289709540084; 0.00258121592924; 0.0023144786246121; 0.0020455834455788; 0.001778973150067; 0.0014965634327382; 0.0012234174646437; 0.00095066381618381; 0.0006674969336018; 0.00040599016938359; 0.00034089715336449; 0.00028098421171308; 0.00021310470765457; 0.00013436478911899; 4.0828075725585e-05; 
0.006775482557714; 0.0066466815769672; 0.0065140370279551; 0.0064028440974653; 0.0062878136523068; 0.006210423540324; 0.00611552875489; 0.0060172667726874; 0.0059200460091233; 0.0057940697297454; 0.0053491834551096; 0.0048686536028981; 0.0043471781536937; 0.0037971662823111; 0.003283467842266; 0.0027702362276614; 0.0022600404918194; 0.0020423224195838; 0.0018329254817218; 0.0016412745462731; 0.0014670676318929; 0.0013952249428257; 0.0013487925752997; 0.0013632141053677; 0.0013643656857312; 0.0013745015021414; 0.0011541758431122; 0.00092604907695204; 0.00067989371018484; 0.00041849588160403; 0.00014204255421646; 
0.0068314513191581; 0.0064989416860044; 0.0062010930851102; 0.0058811060152948; 0.005531114526093; 0.005193674005568; 0.0048250798135996; 0.0044512581080198; 0.0040954509750009; 0.0037347464822233; 0.0033737574703991; 0.0030010044574738; 0.002999548567459; 0.0030521550215781; 0.0031286627054214; 0.003194821998477; 0.0032322760671377; 0.0029796415474266; 0.0026985467411578; 0.0026175333186984; 0.0025311757344753; 0.0023197163827717; 0.0021150393877178; 0.001897294074297; 0.0016621025279164; 0.0014361070934683; 0.0011898102238774; 0.00094197894213721; 0.00068292609648779; 0.00041548986337148; 0.00013971443695482; 
0.0018761667888612; 0.0018698585918173; 0.0018919613212347; 0.0018859485862777; 0.0022838769946247; 0.0026518143713474; 0.0030381612014025; 0.003374335821718; 0.0037172487936914; 0.0040520178154111; 0.0043420484289527; 0.0045759440399706; 0.0044853799045086; 0.0042886887677014; 0.0042519015260041; 0.0041672810912132; 0.0040197167545557; 0.0038990988396108; 0.0037185337860137; 0.003333986736834; 0.0029275270644575; 0.0024869220796973; 0.0020558242686093; 0.0016130495350808; 0.0011569476919249; 0.00072308233939111; 0.00058742018882185; 0.0004633920325432; 0.00033557100687176; 0.0002036389632849; 6.3750660046935e-05; 
0.0040730298496783; 0.0045603909529746; 0.0050206445157528; 0.0054668234661222; 0.005494215991348; 0.0056109023280442; 0.0057121943682432; 0.0057574058882892; 0.0058232452720404; 0.0058151893317699; 0.0057895919308066; 0.005736393854022; 0.00563960429281; 0.0055230399593711; 0.0052083586342633; 0.0048667918890715; 0.0044846967794001; 0.0041221026331186; 0.0036678677424788; 0.003205637447536; 0.0030034091323614; 0.0027697151526809; 0.0025795153342187; 0.0023737070150673; 0.0022891885600984; 0.0022370778024197; 0.0018461344297975; 0.0014476567739621; 0.0010390504030511; 0.00062640354735777; 0.000213162653381; 
0.0069763814099133; 0.0068163396790624; 0.006580120883882; 0.0064057130366564; 0.0062184976413846; 0.0058789122849703; 0.0055751451291144; 0.0052359239198267; 0.0049164574593306; 0.0045905853621662; 0.0043041696771979; 0.0039794165641069; 0.0036685289815068; 0.0033717397600412; 0.0030720699578524; 0.0027781676035374; 0.002505901735276; 0.0022166876588017; 0.0023261453025043; 0.0024415692314506; 0.0023130755871534; 0.002295249607414; 0.0023117621894926; 0.0022363336756825; 0.0019656636286527; 0.0016962826484814; 0.0014156883116812; 0.0011191028170288; 0.000808987300843; 0.00049124466022477; 0.00016637011140119; 
0.0048473277129233; 0.0045049106702209; 0.0041150311008096; 0.0037162816151977; 0.003322777338326; 0.0028980909846723; 0.002499049063772; 0.0020952234044671; 0.0021315673366189; 0.0021184706129134; 0.002183708595112; 0.0022723011206836; 0.0023930426687002; 0.0025075045414269; 0.0026639343705028; 0.0028210422024131; 0.0029733625706285; 0.0033526662737131; 0.0033398764207959; 0.0033071315847337; 0.0032553249038756; 0.0030034449882805; 0.0027656801976264; 0.0024960250593722; 0.0021856748498976; 0.0018809835892171; 0.001561296521686; 0.001228563953191; 0.00088571867672727; 0.0005361782386899; 0.00018209377594758; 
0.0040879785083234; 0.004126597661525; 0.0041326964274049; 0.0041574682109058; 0.0041631651110947; 0.004162416793406; 0.0043302974663675; 0.0044651804491878; 0.0042453985661268; 0.0039806962013245; 0.0037143989466131; 0.0037463824264705; 0.0038126506842673; 0.0038296810816973; 0.0038337723817676; 0.0038123107515275; 0.0037623760290444; 0.0034549161791801; 0.0031090173870325; 0.0027738232165575; 0.0024283735547215; 0.0021814904175699; 0.0019214545609429; 0.0016653604106978; 0.0014488169690594; 0.0012489062501118; 0.0010410147951916; 0.00082489615306258; 0.00059918814804405; 0.00036480597918853; 0.00012175255687907; 
0.0018671010620892; 0.0018892786465585; 0.0018871848005801; 0.0018893356900662; 0.0018743970431387; 0.0018629948608577; 0.0016982418019325; 0.0014770827256143; 0.0013125429395586; 0.0016560463700444; 0.0019919178448617; 0.0018951178062707; 0.0018985124770552; 0.0018754324410111; 0.0018610472325236; 0.0018315586494282; 0.0017936690710485; 0.0017593586817384; 0.0017051952891052; 0.0016410838579759; 0.0016366302734241; 0.001506277709268; 0.0013558689970523; 0.001203368534334; 0.0010277592809871; 0.00085808255244046; 0.00073648651596159; 0.0006039715372026; 0.00045299989869818; 0.00028376508271322; 9.5035837148316e-05; 
0.0042801038362086; 0.0042827790603042; 0.0042661456391215; 0.0042697377502918; 0.0046470956876874; 0.0050300476141274; 0.0054171616211534; 0.0057233083061874; 0.0060394667088985; 0.0057897069491446; 0.0054719061590731; 0.005132008343935; 0.0046789860352874; 0.0042135189287364; 0.0037198076024652; 0.0032249700743705; 0.0027340869419277; 0.0022383804898709; 0.0017404351383448; 0.0012635700404644; 0.00080271041952074; 0.00066047615837306; 0.00053142925025895; 0.00048057103413157; 0.00042235222645104; 0.00038664595922455; 0.00034178156056441; 0.00029193193768151; 0.00022717955289409; 0.00014645892952103; 4.60111295979e-05; 
0.0024798286613077; 0.0025948737747967; 0.0027760576922446; 0.00319429859519; 0.003153023077175; 0.0031313027720898; 0.0030796395149082; 0.0029698964208364; 0.002861815970391; 0.0027414313517511; 0.0025566990952939; 0.0023701963946223; 0.0021347342990339; 0.0019372464157641; 0.0016772600356489; 0.0014595713000745; 0.0013035531155765; 0.0015834316145629; 0.001866384409368; 0.002123856684193; 0.0023839834611863; 0.002298500854522; 0.0021863067522645; 0.0020522279664874; 0.0018325538840145; 0.0016013579443097; 0.00135029386729; 0.0010804042685777; 0.0007911684224382; 0.00048571318620816; 0.0001657459361013; 
0.0033039173576981; 0.0034385898616165; 0.0034879273734987; 0.003284638049081; 0.0030461568385363; 0.0028272403869778; 0.0025630814488977; 0.0023030883166939; 0.002052303403616; 0.0017992691136897; 0.0015317236538976; 0.0012927114730701; 0.0010260355193168; 0.00081872567534447; 0.0011822398519143; 0.0015685557154939; 0.0018950455123559; 0.0018057085108012; 0.0017589759081602; 0.001697045750916; 0.0016359048895538; 0.0015507217030972; 0.0014474296476692; 0.0013393030967563; 0.0012069769436494; 0.0010702881263569; 0.00091918837279081; 0.00074867100920528; 0.00055776379304007; 0.00034782555303536; 0.00011783092486439; 
0.0072547076269984; 0.006920755840838; 0.006562857888639; 0.0062218909151852; 0.0058705303817987; 0.0059434259310365; 0.0059906272217631; 0.0060554407536983; 0.0061227856203914; 0.0061714146286249; 0.0061937235295773; 0.0061976467259228; 0.0061558908782899; 0.0061073158867657; 0.0054092770442367; 0.0047057149931788; 0.0039895209483802; 0.0032507656142116; 0.0029485397972167; 0.0026545887812972; 0.0023765708319843; 0.0021023426670581; 0.001829864573665; 0.00157765368931; 0.0013214484788477; 0.0011187333147973; 0.00091893726494163; 0.00071925861993805; 0.00051756954053417; 0.00031288064201362; 0.00010204988939222; 
0.0024182545021176; 0.0023625898174942; 0.0022866288200021; 0.0022187712602317; 0.0021433406509459; 0.0017194412648678; 0.0012672477168962; 0.00085486273746938; 0.0010579362278804; 0.0012295893393457; 0.0014767339453101; 0.0017187807243317; 0.0019554130267352; 0.0023873606696725; 0.002768209669739; 0.0031650112941861; 0.0035405785311013; 0.0038359826430678; 0.0036308155395091; 0.0033772797323763; 0.0030160769820213; 0.0026384219527245; 0.0023814083542675; 0.0021079918369651; 0.0018508303910494; 0.0015798608073965; 0.0012995242141187; 0.0010293945670128; 0.00074789713835344; 0.00045616403804161; 0.00015420952695422; 
0.0017318269237876; 0.0018757454818115; 0.0020142595749348; 0.0022901375778019; 0.0025527640245855; 0.0028094393201172; 0.0030217808671296; 0.0032159187830985; 0.002866230905056; 0.0023891122546047; 0.0020515047945082; 0.0021361825056374; 0.0022043427452445; 0.0021450510248542; 0.0020548223983496; 0.0020365382079035; 0.0020199781283736; 0.0019709065090865; 0.0019498341716826; 0.0018934296676889; 0.0018940172158182; 0.0019529036944732; 0.0018264015670866; 0.0016818757867441; 0.0015485929325223; 0.001368165249005; 0.0011874821502715; 0.00095537136076018; 0.00070417358074337; 0.00043530439143069; 0.00014844769611955; 
